miccedu_id;clear_name;ind_2013_value;ind_2014_value;ind_2015_value;ind_2016_value;ind_2017_value;ind_2018_value;ind_2019_value;ind_2020_value;ind_2021_value
1556;Театральный институт имени Бориса Щукина при Государственном академическом театре имени Евгения Вахтангова;;23,26;5,47;6,3;8,73;9,65;16,76;16,13;28,06
1558;Дагестанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0;3,48;2,87;0,57;0,96;0,84;1,22;0,34
1560;Тихоокеанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;0;0;0;0,26;0;0;0;0,76
1562;Казанский государственный медицинский университет Министерства здравоохранения Российской Федерации;;5,61;10,66;7,33;8,69;8,83;8,06;14,85;15,63
1563;Астраханский государственный технический университет;;3,02;8,7;7,52;10,11;19,31;11,35;15,39;16,64
1564;Санкт-Петербургский государственный университет телекоммуникаций им. проф. М.А. Бонч-Бруевича;;5,05;6,06;5,14;4,46;4,16;3,42;4,52;5,39
1566;Московский государственный университет путей сообщения;;3,33;3,32;2,71;2,38;2,2;2,87;2,59;3,98
1569;Российская таможенная академия;;7,49;7,39;5,57;7,78;8,5;5,99;6,2;4,32
1570;Поволжский государственный университет телекоммуникаций и информатики;;2,65;3,72;7,28;5,03;8,34;7,51;7,86;5,86
1572;Первый Санкт-Петербургский государственный медицинский университет имени академика И.П. Павлова Министерства здравоохранения Российской Федерации;;9,75;9,75;10,59;13,51;11,93;11,15;9,22;12,45
1573;Оренбургский филиал ФГОБУ ВПО "Поволжский государственный университет телекоммуникаций и информатики";;;0,96;5,38;5,65;5,41;3,64;6,31;4,27
1574;Северо-Осетинская государственная медицинская академия Министерства здравоохранения Российской Федерации;;1,19;1,86;2,21;2,8;3,22;1,54;0,85;2,72
1576;Омский государственный медицинский университет Министерства здравоохранения Российской Федерации;;2,5;3,76;3,91;4,74;29,68;5,94;11,76;9,21
1577;Пермская государственная фармацевтическая академия Министерства здравоохранения Российской Федерации;;10,47;6,18;7,18;9,55;4,61;9,53;5,93;5,54
1578;Амурская государственная медицинская академия Министерства здравоохранения Российской Федерации;;0,71;0;1,3;2,74;0,8;0,79;0;0
